id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0KKGG3JNH,澳门辅具资源中心,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,"市场街246-252号,Bairro Economico keep Best(bloco 1)",00853-28728607,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.557702,22.208888,113.55262043254606,22.21185005548234
B0JK1CGLQ8,康凯元医生医务所,医疗保健服务;诊所;诊所,090300,永安街与祐汉新村第八街交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,诊所,诊所,113.555761,22.209808,113.55067457917936,22.21276649932548
B0JK1CG6EL,同心综合诊所,医疗保健服务;诊所;诊所,090300,马场大马路与长寿大马路交叉口东40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,诊所,诊所,113.55675,22.210685,113.55166598424027,22.21364578235246
B0K2796I9U,Firma Sociedade Farmaceutica Marble Lda.,医疗保健服务;医药保健销售店;药房,090601,马场大马路与长寿大马路交叉口东40米,00853-62414000,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.556681,22.210694,113.55159681317424,22.213654647875984
B0G2AK2R4W,永添养生堂中药房,医疗保健服务;医药保健销售店;药房,090601,菜园路486号永添新村第二期地下AF座,00853-28323319,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.557894,22.208654,113.5528129138483,22.211616351204444
B073D00BP8,中医师黄日新,医疗保健服务;诊所;诊所,090300,祐汉新村第六街与长寿大马路交叉口西北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,诊所,诊所,113.555823,22.208944,113.55073678978012,22.211902333348856
B073D0M7FH,安健医疗中心,医疗保健服务;诊所;诊所,090300,菜园路与如意广场交叉口东南20米,00853-66604356,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,诊所,诊所,113.55732,22.210754,113.55223738121664,22.21371593466889
B073D0MCA4,林坚强医务所,医疗保健服务;诊所;诊所,090300,长寿大马路澳门市政厅305,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,诊所,诊所,113.558038,22.208957,113.55295724331846,22.21191973386415
B0FFI7JFQW,福升堂中药房,医疗保健服务;医药保健销售店;药房,090601,市场街与马场大马路交叉口东20米,00853-28521692,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.557518,22.20856,113.55243600522616,22.21152158403946
B073D0M4BP,祐汉药房,医疗保健服务;医药保健销售店;药房,090601,祐汉新村第八街38附近,00853-28344837,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.55547,22.209346,113.55038287747702,22.21230375175161
B0K27ZTXI1,康健药房(永宁店),医疗保健服务;医药保健销售店;药房,090601,"澳门马场大马路143号信达广场地下A,B,C座",00853-28422833,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.555764,22.210802,113.55067752316916,22.213760840066
B0FFG4CBCP,百元中医诊所,医疗保健服务;诊所;诊所,090300,菜园路与中心街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,诊所,诊所,113.558038,22.208957,113.55295724331846,22.21191973386415
B0FFL03OXD,林丽琴医生,医疗保健服务;诊所;诊所,090300,市场街与马场大马路交叉口东南20米,00853-28437853,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,诊所,诊所,113.557481,22.208428,113.55239892335776,22.21138946672286
B073D00BP7,林庆云诊所,医疗保健服务;诊所;诊所,090300,长寿大马路49号顺利楼1层M04室,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,诊所,诊所,113.55583,22.208783,113.55074381760345,22.2117412931049
B073D0M4E3,百利大药房,医疗保健服务;医药保健销售店;药房,090601,长寿大马路442号,00853-28811112,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.556535,22.211061,113.5514504283704,22.21402147970608
B0FFJ3HVZJ,位元堂(关闸分店),医疗保健服务;医药保健销售店;药房,090601,马场大马路23号,00853-28880805,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554726,22.211032,113.5496368856298,22.21398879270171
B073D0M4E7,便民药房(马场大马路),医疗保健服务;医药保健销售店;药房,090601,"花地玛堂区永定街120号南晖(第一座,第二座)X座地下连阁楼",00853-28481766,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.555097,22.210728,113.55000884717056,22.21368545441578
B0FFI7C1ZH,赤富士药房,医疗保健服务;医药保健销售店;药房,090601,永定街与马场大马路交叉口西南20米,00853-28481522,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554876,22.210758,113.54978728467428,22.213715010059712
B0IDC6W4K2,盛世药房,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,永定街与马场大马路交叉口西南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.554758,22.210642,113.5496689920279,22.213598727678807
B0J1VR8937,楼上燕窝,医疗保健服务;医药保健销售店;医疗保健用品,090602,永定街与巴波沙大马路交叉口东南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,医疗保健用品,113.555216,22.211074,113.55012812614164,22.2140318146768
B073D00LP0,仁安药房,医疗保健服务;医药保健销售店;药房,090601,"骑士马路2号,Edificio Pak Lai(bloco 2)S,Macau,仁安药房Bloco 1",00853-28431715,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554369,22.210594,113.54927900222486,22.213549905674085
B073D0M6KI,来来药房(柏丽分店),医疗保健服务;医药保健销售店;药房,090601,骑士马路254号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554399,22.210415,113.5493090904423,22.21337090778511
B0FFKEI4RK,盛天中药房,医疗保健服务;医药保健销售店;药房,090601,花地玛堂区永定街南晖大厦地下U铺(新苗超巿旁),[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.555224,22.21068,113.55013617155127,22.213637698621373
B073D0MBN1,运通药房(巴波沙大马路),医疗保健服务;医药保健销售店;药房,090601,马场大马路18号柏丽大厦底层,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554364,22.211274,113.54927394594432,22.21423012381744
B073D0M6I1,美联药房,医疗保健服务;医药保健销售店;药房,090601,骑士马路81-83号附近,00853-28481816,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.55418,22.210524,113.54908952227036,22.21347948862062
B0LB5COCDY,永春药房(信达店),医疗保健服务;医药保健销售店;药房,090601,马场海边马路32号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.555443,22.210747,113.55035571991512,22.213705168719045
B0I6P1H9LA,龙辉参茸海味行,医疗保健服务;医药保健销售店;医疗保健用品,090602,花地玛堂区,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,医疗保健用品,113.55538,22.210946,113.5502925483989,22.21390410704339
B0FFG04YSX,爱勤药房(关闸广场店),医疗保健服务;医药保健销售店;药房,090601,祐汉新村第一街72号附近,00853-28481130,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.555126,22.210134,113.5500379585678,22.21309131400143
B073D00LJV,联大药房(马场大马路),医疗保健服务;医药保健销售店;药房,090601,花地玛堂区马场海边马路32-A,00853-28343112,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.555449,22.210949,113.55036172211824,22.21390724886167
B073D0M6I0,联大药房(亚马喇土腰),医疗保健服务;医药保健销售店;药房,090601,亚马喇土腰70号,00853-28437522,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.553968,22.210871,113.54887695512105,22.213826162404608
B0JKRRYYY0,澳亚医疗中心,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,大创百货(关闸广场店)附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医疗保健服务场所,医疗保健服务场所,113.554633,22.210193,113.549543702305,22.21314931820196
B0FFHKELP4,振兴药房VI(关闸马路分店),医疗保健服务;医药保健销售店;药房,090601,亚马喇土腰与看台街交叉口东北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.553937,22.210681,113.54884588744515,22.21363603361955
B073D00AUU,立信西药房,医疗保健服务;医药保健销售店;药房,090601,看台街59号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554391,22.210365,113.54930107317026,22.213320874333693
B0K0RUN276,永安药房(彩虹苑店),医疗保健服务;医药保健销售店;药房,090601,关闸马路彩虹苑74号地下A座,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554009,22.211007,113.54891805194654,22.213962293895005
B0FFG69K09,康华药房,医疗保健服务;医药保健销售店;药房,090601,骑士马路314-334号附近,00853-28482183,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554176,22.211264,113.5490854646822,22.214219729008697
B0JD7MDZLM,国泰药房IV,医疗保健服务;医药保健销售店;药房,090601,骑士马路73号江南大厦(第一二三座)地库E座,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.553951,22.210452,113.54885993814518,22.21340698589104
B0K279S93S,何达文-药房技术助理,医疗保健服务;医药保健销售店;药房,090601,马场大马路与骑士马路交叉口北60米,00853-28437937,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554201,22.211295,113.54911052685809,22.21425079154503
B0LBSHMRI7,永春药房(彩虹苑3店),医疗保健服务;医药保健销售店;药房,090601,骑士马路115号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.553963,22.211139,113.54887192510895,22.214094241991628
B0JDHAY2KX,祐康药房(关闸分店),医疗保健服务;医药保健销售店;药房,090601,亚马喇土腰(关闸马路)66-70号江南大厦第一二三座F座地下及地库,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.553939,22.210781,113.54884788620112,22.213736071435324
B0JR7OKI71,信柏药房,医疗保健服务;医药保健销售店;药房,090601,看台街与永安街交叉口西20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.555408,22.210146,113.55032067013154,22.213103895045112
B073D0M4P6,爱勤药房(巴波沙大马路),医疗保健服务;医药保健销售店;药房,090601,"骑士马路115号,Edificio Arco Iris",00853-28770000,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554085,22.211341,113.54899422602628,22.214296564925576
B0LBSCL2AH,永昌药房(彩虹苑1店),医疗保健服务;医药保健销售店;药房,090601,澳门亚马喇土腰(关闸马路)78号彩虹苑第二座地下C座,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.553946,22.211094,113.548854884212,22.21404919128612
B0IUUSQV7A,济世药房(彩虹苑店),医疗保健服务;医药保健销售店;药房,090601,澳门亚马喇土腰(关闸马路)82号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.554008,22.211127,113.54891704169938,22.21408233211844
B073D00CFY,金元堂蔘茸行,医疗保健服务;医药保健销售店;医疗保健用品,090602,关闸广场292号附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,医疗保健用品,113.555645,22.211354,113.55055818925769,22.21431278392485
B0LBHUT04W,永春药房(怡南店),医疗保健服务;医药保健销售店;药房,090601,关闸马路64号E怡南大厦地下D铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,医疗保健服务,医药保健销售店,药房,113.553821,22.210157,113.5487296219356,22.213111614097475
