id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0KD0O2FGG,葆蝶家澳门伦敦人店,购物服务;便民商店/便利店;便民商店/便利店,060200,"Sands Cotai Central Shop 1018,Level 1,澳门",00853-28852911,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,便民商店/便利店,便民商店/便利店,113.570527,22.142945,113.56547746012856,22.14590470158975
B0FFL7EEDS,玛丽莲(澳门伦敦人店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061100,澳门路氹连贯公路澳门伦敦人2层2002A号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,113.570366,22.142932,113.56531615515932,22.14589146416029
B0K3MHJUDO,Dunhill,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061100,"North Esplanade Wynn Palace,Avda Nave Desportiva,Macao",00853-28451888,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,113.575401,22.143871,113.5703601108598,22.14683757160828
B0LAA7PRB0,迈可·寇斯(澳门伦敦人店),购物服务;服装鞋帽皮具店;品牌服装店,061101,路氹连贯公路与路氹城大马路交叉口东北380米,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570441,22.142747,113.56539130950016,22.145706499683182
B0JALUFNA4,珑骧(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌箱包店,061104,路凼连贯公路澳门伦敦人购物中心L2层,00853-28522520,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌箱包店,113.570213,22.142795,113.56516287219888,22.145754188436868
B0K2DRAUIT,Jil Sander(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,澳门路氹连贯公路伦敦人购物中心1楼1017号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570162,22.142609,113.56511178656108,22.14556804103952
B0KDY1TJQZ,AUM,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061100,"Macao,伦敦人购物中心二楼2030号铺",00853-28853250,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,113.570422,22.142886,113.56537226457355,22.14584552698177
B0K2XL9SP9,alice olivia(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L2层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570494,22.143067,113.56544438979653,22.146026702078828
B0J35KMP18,澳门浪琴(澳门伦敦人浪琴专卖店),购物服务;专卖店;钟表店,061203,路凼连贯公路澳门伦敦人购物中心L1层,00853-28848122,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,钟表店,113.569892,22.142336,113.5648412860812,22.145294539087025
B0FFHWRCBK,Wynn Palace VERTU(永利皇宫),购物服务;家电电子卖场;家电电子卖场,060300,体育馆大马路,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,家电电子卖场,家电电子卖场,113.575499,22.14383,113.57045827758618,22.146796675738283
B0K2XL46WA,self-portrait(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L2层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570332,22.142773,113.56528210053187,22.14573235236319
B0KROHQNXO,bonpoint,购物服务;购物相关场所;购物相关场所,060000,澳门伦敦人二层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,购物相关场所,购物相关场所,113.570373,22.142825,113.56532317527314,22.1457844321611
B0KAL5IA64,DIESEL(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L2层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570418,22.143154,113.5653682399534,22.146113626680776
B0K2ZKTZT8,Burberry(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570154,22.143101,113.56510374002052,22.146060223091908
B0FFI6994X,Trussardi Store,购物服务;专卖店;专营店,061200,路凼连贯公路与路凼城大马路交叉口东北400米,00853-28866853,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,专营店,113.570334,22.142816,113.56528410161005,22.145775372189167
B0JAL5C8DL,爱慕(澳门伦敦人店),购物服务;购物相关场所;购物相关场所,060000,伦敦人购物中心二楼2123号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,购物相关场所,购物相关场所,113.570474,22.143314,113.56542433615822,22.14627377043115
B0I1JXNUZB,Neil Barrett(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L2层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570343,22.143122,113.5652930993156,22.14608150565914
B0JKR720NT,加拿大鹅(澳门伦敦人店),购物服务;服装鞋帽皮具店;品牌服装店,061101,伦敦人购物中心2楼2030号铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570305,22.142939,113.56525503855572,22.145898378609044
B0FFHRJ2XC,Marni(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,伦敦人购物中心1层1016号铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570153,22.142539,113.56510277379748,22.145498000370026
B0FFIGDGCM,Saint Laurent,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061100,路凼城澳门特别行政区路凼城路凼城澳门特别行政区路凼城路凼城路凼连贯公路新濠天地1楼,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,113.570343,22.143109,113.56529310014112,22.146068500543723
B0KARMEMBE,DVF(澳门伦敦人店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061100,澳门伦敦人购物中心2楼2023号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,113.570199,22.142771,113.56514884698356,22.14573015864305
B0FFHWQDQP,Brunello Cucinelli,购物服务;专卖店;专营店,061200,射击路与溜冰路交叉口西北260米,00853-28776009,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,专营店,113.575577,22.143881,113.5705364046694,22.14684779118001
B0K3MZSZRK,点睛品澳门伦敦人购物中心店,购物服务;专卖店;珠宝首饰工艺品,061202,澳门路氹连贯公路人购物中心1楼1002a铺,00853-28856209,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,珠宝首饰工艺品,113.57069,22.143684,113.56564072163074,22.14664422634751
B0K2XLDINS,alexanderwang(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570132,22.142333,113.56508174671134,22.14529188863393
B0HD7BP4U7,BOTTEGA VENETA(金沙广场店),购物服务;服装鞋帽皮具店;品牌皮具店,061103,路凼连贯公路澳门伦敦人购物中心L1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌皮具店,113.570155,22.142817,113.56510475996797,22.14577611276213
B0K2XLD3P4,周大福(澳门伦敦人购物中心店),购物服务;专卖店;珠宝首饰工艺品,061202,澳门路凼连贯公路澳门伦敦人购物中心2层 2145号铺,00853-28853273,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,珠宝首饰工艺品,113.569837,22.142607,113.56478616299606,22.14556556513412
B0HU1OEHMD,ck(金沙城中心店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061100,路凼连贯公路与路凼城大马路交叉口东北420米,00853-28763008,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,113.570343,22.143109,113.56529310014112,22.146068500543723
B0L6NSIBZE,Ami Paris,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061100,"EstDo Istmo/Londoner,Macao",[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,113.570313,22.143005,113.56526304960792,22.14596441617684
B0KASSO1AL,迪斐世澳门伦敦人店,购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L2层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570112,22.142031,113.5650617276162,22.144989740455763
B0LAS94H3A,雅典表澳门伦敦人专卖店,购物服务;购物相关场所;购物相关场所,060000,澳门路凼连贯公路澳门伦敦人购物中心1层1007号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,购物相关场所,购物相关场所,113.570171,22.14301,113.56512077830138,22.145969212014823
B0K2D7CY5E,帝舵表(澳门伦敦人购物中心店),购物服务;专卖店;钟表店,061203,路凼连贯公路澳门伦敦人购物中心L1层,00853-28852935,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,钟表店,113.570048,22.14311,113.56499753650232,22.1460690721278
B0JAL53T4B,Calvin Klein Jeans(澳门伦敦人店),购物服务;服装鞋帽皮具店;品牌服装店,061101,伦敦人购物中心二楼2027号铺,00853-28763008,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570493,22.143585,113.56544335500628,22.146544904386463
B0K2XL6YIX,Alexander McQUEEN(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570315,22.143109,113.5652650468141,22.1460684600018
B0FFG4Y1BB,Karen Millen,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061100,圣母湾大马路威尼斯人酒店大运河购物中心3楼2605铺,00853-28828635,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,服装鞋帽皮具店,113.5701,22.142721,113.56504966082638,22.14567999485589
B0JALUC0WQ,六福珠宝(伦敦人购物中心店),购物服务;专卖店;珠宝首饰工艺品,061202,路氹填海区路凼连贯公路澳门伦敦人购物中心2147店,00853-28853055,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,珠宝首饰工艺品,113.569758,22.142412,113.56470702307304,22.145370372149426
B0K045DH22,帕瓦罗蒂手表,购物服务;专卖店;钟表店,061203,飞能便度街304号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,钟表店,113.570143,22.143187,113.56509271352162,22.146146240919062
B0K3DZU9NJ,MIKIMOTO Londoner,购物服务;专卖店;珠宝首饰工艺品,061202,"Shop 1008,Level 1,Shoppes at Londoner,Macao",00853-63704739,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,珠宝首饰工艺品,113.570603,22.143749,113.56555355302828,22.14670912710024
B0KDY1VML7,Panerai Boutique,购物服务;专卖店;专营店,061200,体育馆大马路Shop 23,00853-28776135,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,专营店,113.575607,22.144068,113.570566442857,22.147034901266323
B0KUK65L8P,Canada Goose Londoner Macau,购物服务;专卖店;儿童用品店|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061207|061100,"Shop 2030,Level 2,The Londoner Macau,Macao",00853-28820020,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,儿童用品店|购物服务,113.5702,22.142988,113.56514983511354,22.14594724552255
B0KUK65L8P,Canada Goose Londoner Macau,购物服务;专卖店;儿童用品店|购物服务;服装鞋帽皮具店;服装鞋帽皮具店,061207|061100,"Shop 2030,Level 2,The Londoner Macau,Macao",00853-28820020,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,儿童用品店|购物服务,113.5702,22.142988,113.56514983511354,22.14594724552255
B0K2XL4EFV,Off White(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.569993,22.142195,113.56494248911282,22.145153631411528
B0I1J63Q7Y,Maison Margiela(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L1层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570047,22.142704,113.56499656036875,22.145662910846823
B0KB69ACWV,BORA AKSU(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L2层,00853-28770480,820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.57021,22.143198,113.5651598408778,22.146157342691552
B0J2MUMO0W,蔻驰(澳门伦敦人购物中心),购物服务;服装鞋帽皮具店;品牌服装店,061101,路凼连贯公路澳门伦敦人购物中心L2层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,服装鞋帽皮具店,品牌服装店,113.570145,22.143341,113.5650947075672,22.14630030441159
B0LG2DDWXU,Descente,购物服务;购物相关场所;购物相关场所,060000,伦敦人购物中心二楼2117号,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,购物相关场所,购物相关场所,113.570159,22.143181,113.56510874450088,22.14614026184609
B0KBXKE8QD,谢瑞麟(澳门伦敦人购物中心),购物服务;专卖店;珠宝首饰工艺品,061202,路凼连贯公路澳门伦敦人购物中心L2层,[],820000,澳门特别行政区,1853,澳门特别行政区,820007,路氹填海区,购物服务,专卖店,珠宝首饰工艺品,113.56981,22.142277,113.56475913193027,22.14523539544396
