id,name,type,typecode,address,tel,pcode,pname,citycode,cityname,adcode,adname,bigType,midType,smallType,lon_gcj02,lat_gcj02,lon_wgs84,lat_wgs84
B0FFK2Q2OZ,金海马美食(新南大厦店),餐饮服务;中餐厅;中餐厅,050100,亚马喇土腰与菜园涌边街交叉口西北20米,00853-28923031,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.553666,22.210636,113.54857419097344,22.213590449664395
B0K3MZISTQ,耿记点心关闸外卖店,餐饮服务;餐饮相关场所;餐饮相关,050000,"看台街155号,Edificio Nam Fai",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.555259,22.210748,113.5501712556482,22.213705793135404
B0FFHD3RZC,Cafe Voyage(Border Gate-Nam Fai),餐饮服务;咖啡厅;咖啡厅,050500,马场大马路与永定街交叉口东南20米,00853-66818121,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,咖啡厅,咖啡厅,113.555233,22.210752,113.55014518969568,22.21370974126177
B0JUY9QO1S,圣安娜饼屋(新宝花园店),餐饮服务;糕饼店;糕饼店,050800,菜园路与永安街交叉口东北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,糕饼店,糕饼店,113.555922,22.211327,113.55083588528134,22.214286336399773
B0FFI6H1WY,天蚝荟,餐饮服务;餐饮相关场所;餐饮相关,050000,关闸广场364号(新宝花园第一座地下M),00853-28531220,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.556102,22.211499,113.5510163238937,22.214458757515303
B073D00B0N,彩香园咖啡美食(海南花园第2座店),餐饮服务;中餐厅;中餐厅,050100,/关闸马路133号海南花园(第二座)地铺,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.55376,22.211259,113.54866839401424,22.214213856636555
B0FFFXHOHT,胜诚咖啡室,餐饮服务;咖啡厅;咖啡厅,050500,"澳门黑沙环154号,Chun Pek",00853-28431164,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,咖啡厅,咖啡厅,113.555403,22.210152,113.55031565714413,22.21310988686078
B0FFHKNX8G,GATHERING佳得利祐汉店,餐饮服务;餐饮相关场所;餐饮相关,050000,看台街198号信托广场地下AK铺,00853-28425796,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.555856,22.209983,113.55076980601844,22.212941750810025
B0L6MAVH4M,印象沙县小吃,餐饮服务;餐饮相关场所;餐饮相关,050000,菜园路HPC,00853-28257277,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.555925,22.211157,113.55083890365036,22.21411628538146
B0FFHSJQRQ,华峰点心食馆(岭南大厦店),餐饮服务;中餐厅;中餐厅,050100,关闸/台山巴坡沙大马路376-378号岭南大厦地下C-E号铺,00853-28438234;00853-28438236,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.552936,22.210692,113.54784229012412,22.213644923268458
B0FFGK7IG1,源味坊美食(南晖大厦店),餐饮服务;中餐厅;中餐厅,050100,澳门马场大马路106号南晖大厦地下B,00853-28435222,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.555471,22.210658,113.55038379613175,22.21361619588505
B073D00CJ4,千和美食,餐饮服务;中餐厅;海鲜酒楼,050119,"看台街255-279号威龙花园(第一,二座)佑汉",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,海鲜酒楼,113.556351,22.210639,113.55126599877109,22.213598969310933
B0FFHXH84I,悦之茶(关闸店),餐饮服务;餐饮相关场所;餐饮相关,050000,马场大马路与骑士马路交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.554314,22.211098,113.54922382916156,22.21405396072329
B0LBAAY4BK,True boss 醋头家,餐饮服务;餐饮相关场所;餐饮相关,050000,永安街40号信托花园地下AS铺(新花城超市旁边),[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.555619,22.210018,113.55053220933556,22.212976281753328
B073D0M4SL,澳门氹仔林记烧烤(华景园第1座店),餐饮服务;快餐厅;茶餐厅,050305,黑沙环菜园路147号华景园一座地下O,00853-28452508,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,快餐厅,茶餐厅,113.556538,22.211287,113.55145342136169,22.214247561607703
B073D0M4PI,咀香园(海南花园第2座店),餐饮服务;糕饼店;糕饼店,050800,关闸广场海南花园二期76号地下(近巴波沙大马路),00853-28437866,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,糕饼店,糕饼店,113.553622,22.211407,113.54853002785828,22.214361616120016
B0LA67C2UY,广来源茶餐廰,餐饮服务;餐饮相关场所;餐饮相关,050000,骑士马路200号康和广场第一座Y铺,18063893289,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.554282,22.209903,113.54919182358306,22.21285849201617
B0IDNAKPKG,五邑海鲜特色美食,餐饮服务;中餐厅;中餐厅,050100,祐汉新村第八街与骑士马路交叉口东20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.554304,22.209783,113.54921388762956,22.212738497352525
B0FFI6MBW6,老地方骨头锅,餐饮服务;餐饮相关场所;餐饮相关,050000,亚马喇土腰与菜园涌边街交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.553664,22.21019,113.5485722143268,22.213144295343653
B0FFHKNN78,日尝小食(信托广场店),餐饮服务;快餐厅;快餐厅,050300,看台街与永安街交叉口东20米,00853-63613288,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,快餐厅,快餐厅,113.555806,22.210087,113.55071967413824,22.21304568457716
B0FFHKQEZM,柠檬小厨,餐饮服务;中餐厅;中餐厅,050100,永定街与看台街交叉口南20米,00853-28430733,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.554956,22.210131,113.54986752789516,22.213087963754923
B073D00BD3,三乡地道凉茶,餐饮服务;冷饮店;冷饮店,050700,巴波沙大马路328号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,冷饮店,冷饮店,113.552827,22.210264,113.54773303254534,22.2132165468971
B0ID7PGA25,牛约堡New Yobo Burger,餐饮服务;餐饮相关场所;餐饮相关,050000,长寿大马路与菜园路交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.556285,22.211064,113.55119980752676,22.21402397968197
B0IDR7T9LA,太子咖啡美食,餐饮服务;中餐厅;中餐厅,050100,永定街与看台街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.554966,22.210024,113.5498775601107,22.21298094827984
B0FFI7J9WW,广进咖啡美食,餐饮服务;咖啡厅;咖啡厅,050500,马场大马路217号百利新村地下C,00853-28425686,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,咖啡厅,咖啡厅,113.55644,22.210784,113.55135521050592,22.21374419648861
B0FFKROYVN,花涧茶客(关闸店),餐饮服务;餐饮相关场所;餐饮相关,050000,/骑士马路105号彩虹苑地下107号铺,00853-63250711,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.55431,22.211098,113.54921981891457,22.214053952400587
B073D0M4BL,甄其记面家(泉碧花园第1期店),餐饮服务;中餐厅;中餐厅,050100,永安街45号地下,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.555513,22.209981,113.5504259451416,22.21293905355565
B0JALXADJE,恰恰上海小笼包,餐饮服务;中餐厅;中餐厅,050100,永安街与祐汉新村第八街交叉口北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.555579,22.209784,113.55049212375404,22.212742121522577
B073D00CFK,美利坚饼店(长寿大马路),餐饮服务;糕饼店;糕饼店,050800,"祐汉新村第二街73号,Edificio Kak Cheong",00853-28378489,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,糕饼店,糕饼店,113.556266,22.21013,113.55118081994816,22.2130896273108
B0FFHRD1M0,恒辉咖啡美食(柏丽花园第2座店),餐饮服务;咖啡厅;咖啡厅,050500,骑士马路与马场大马路交叉口东南20米,00853-28438822,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,咖啡厅,咖啡厅,113.554445,22.210725,113.54935518827185,22.213681107606764
B0I09DIUD1,阳光小食(信托店),餐饮服务;中餐厅;中餐厅,050100,看台街与永安街交叉口东南40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.555849,22.209881,113.55076279501064,22.21283970226033
B0FFIGRO5E,培德健康素食馆,餐饮服务;中餐厅;中式素菜馆,050120,祐汉新村第八街22附近,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中式素菜馆,113.555556,22.209665,113.55046907352342,22.21262303458484
B0FFI91HQV,快活林美食,餐饮服务;快餐厅;快餐厅,050300,永定街与祐汉新村第八街交叉口东北20米,00853-28435837,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,快餐厅,快餐厅,113.554929,22.209821,113.54984047918252,22.212777803725324
B0K3MZT5WQ,小食外卖店,餐饮服务;中餐厅;中餐厅,050100,亚马喇土腰70号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.554084,22.210921,113.54899325031516,22.21387642175968
B0FFKTSF7P,都可,餐饮服务;冷饮店;冷饮店,050700,看台街与永安街交叉口东南40米,00853-28426148,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,冷饮店,冷饮店,113.555857,22.209881,113.55077081504125,22.212839718457666
B0JUGLGD2E,捞起手撕鸡(看台街店),餐饮服务;餐饮相关场所;餐饮相关,050000,看台街与永安街交叉口西北20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.555456,22.210292,113.55036878174823,22.21325004213597
B0KG61WMT0,MOJI COFFEE,餐饮服务;咖啡厅;咖啡厅,050500,"看台街82-E号,Edificio Concordia Square(bloco 2)地下J铺",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,咖啡厅,咖啡厅,113.554431,22.21011,113.5493411917972,22.21306587154928
B0J146TM6Y,天仁茗茶 (关闸店),餐饮服务;中餐厅;中餐厅,050100,永定街10号第一座BO铺地下Chun Pek,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.55493,22.209778,113.5498414844702,22.21273479128608
B073D00C9D,宝记咖啡粉面美食,餐饮服务;中餐厅;中餐厅,050100,祐汉新村第八街77号泉碧花园第1期地下,00853-28436088,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.555055,22.209631,113.54996681090638,22.212587998722725
B0FFLPW0Y6,好好顺东湖海鲜美食,餐饮服务;中餐厅;中餐厅,050100,骑士马路200号,00853-28430161,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.554312,22.209825,113.54922190543893,22.21278052815941
B0FFI7HMDO,富利咖啡屋(新宝花园店),餐饮服务;餐饮相关场所;餐饮相关,050000,长寿大马路479-519号,00853-28420133,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.556342,22.211476,113.55125692291632,22.21443623245577
B0ID77LBCH,南慧阁茶楼,餐饮服务;餐饮相关场所;餐饮相关,050000,"巴波沙大马路260号,Nam Wai Kwok",[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.552899,22.209691,113.54780525747849,22.21264350732404
B0JA19QOKP,澳爷茶档,餐饮服务;快餐厅;茶餐厅,050305,[],[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,快餐厅,茶餐厅,113.555254,22.209657,113.55016631275844,22.21261441548292
B0J355X1SM,发嫂养生磨房,餐饮服务;餐饮相关场所;餐饮相关,050000,巴波沙大马路364号岭南大厦地下A座,00853-28837986,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.552919,22.210587,113.54782525242638,22.213539851740936
B0K279ZAFH,Pizaa Kima,餐饮服务;快餐厅;快餐厅,050300,祐汉新村第八街103号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,快餐厅,快餐厅,113.55519,22.209718,113.55010214708727,22.21267530499995
B0KKNM5CYR,Taj Mahal,餐饮服务;餐饮相关场所;餐饮相关,050000,菜园涌边街与华大街交叉口南40米,00853-66217681,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.553296,22.210138,113.54820326363549,22.21309150119741
B0J3UKYQYO,Anyone Tea,餐饮服务;冷饮店;冷饮店,050700,看台街与长寿大马路交叉口西南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,冷饮店,冷饮店,113.556102,22.209951,113.55101642282636,22.212910236954297
B0FFG5D179,伟记美食,餐饮服务;餐饮相关场所;餐饮相关,050000,祐汉新村第一街与祐汉新村第四街交叉口北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.554555,22.208393,113.5494656183949,22.211348548966487
B0FFHQOYLE,十品.东.南.集 - 东南亚美食餐厅,餐饮服务;餐饮相关场所;餐饮相关,050000,澳门半岛祐汉新村第四街55号牡丹楼地下,00853-28413884,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.554933,22.208102,113.5498445992298,22.211058231036287
B0IDUDTCIG,甜不甩,餐饮服务;餐饮相关场所;餐饮相关,050000,祐汉新村第一街与祐汉新村第六街交叉口南20米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.554764,22.208622,113.54967513644304,22.21157805869688
B0I1RR42AZ,恒利美食,餐饮服务;餐饮相关场所;餐饮相关,050000,吉祥楼第二街45号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.555015,22.208946,113.54992675330824,22.21190268526096
B0JD9RYR8H,好莲粥粉店(祐汉店),餐饮服务;中餐厅;中餐厅,050100,祐汉新村第一街与祐汉新村第四街交叉口北40米,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.554607,22.208471,113.54951774609536,22.211426683056203
B073D00BP0,圣安娜饼屋(祐汉新村第二街店),餐饮服务;糕饼店;糕饼店,050800,祐汉新村第六街40-64号,[],820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,糕饼店,糕饼店,113.55527,22.208605,113.5501824204234,22.2115620928762
B073D00BP5,美心饼店(祐汉新村第六街店),餐饮服务;糕饼店;糕饼店,050800,祐汉新村第六街66-76号,00853-28415484;00853-28552932,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,糕饼店,糕饼店,113.555669,22.208766,113.55058241494504,22.21172396077386
B0FFF519X2,利来咖啡美食煲仔饭,餐饮服务;餐饮相关场所;餐饮相关,050000,祐汉新村第二街44号,00853-28414231,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,餐饮相关场所,餐饮相关,113.555165,22.208283,113.55007717558416,22.21123976887168
B073D00BVT,安乐门咖啡面食(吉祥楼店),餐饮服务;中餐厅;中餐厅,050100,祐汉新村第六街41-43,00853-28416733,820000,澳门特别行政区,1853,澳门特别行政区,820001,花地玛堂区,餐饮服务,中餐厅,中餐厅,113.55485,22.208879,113.54976133873171,22.21183532300136
