id,name,type,typecode,address,location,tel,pcode,pname,citycode,cityname,adcode,adname,gridcode,distance,business_area,timestamp,biz_ext,行业大类,行业中类,行业小类,Unnamed: 21,X,Y,wgs84_经度,wgs84_纬度
cc54a742-1872-3422-ac38-c791e37e19cf,扶梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F2层,"118.916822,32.092211",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,701,亚东,2023-03-27 12:37:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916822,32.092211,118.91178873138168,32.09443311560281
8a4c61a0-c03f-3280-872f-6139c473ebd4,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F3层,"118.916736,32.091883",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,711,仙林,2023-05-05 12:32:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916736,32.091883,118.91170283830942,32.09410510518191
ef85768b-7152-3bbb-97e9-690e3bacfda2,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F2层,"118.916692,32.092495",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,713,仙林,2023-05-01 15:56:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916692,32.092495,118.91165882209508,32.094717262470795
360caff0-4aec-3457-b1a9-69a23b9fb7bc,扶梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F2层,"118.916894,32.092090",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,272,仙林,2023-04-05 15:22:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916894,32.09209,118.91186067746114,32.09431204149371
d6810589-de49-3df0-835d-17cd47b95e46,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F3层,"118.916475,32.092141",[],320000,江苏省,25,南京市,320113,栖霞区,4818171300,276,仙林,2023-04-27 11:41:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916475,32.092141,118.9114420466672,32.09436333317305
916c73a5-dc3d-3b8f-bfe9-ed5bd7b0f821,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F2层,"118.916756,32.091759",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,711,仙林,2023-05-07 13:45:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916756,32.091759,118.91172283165324,32.0939810658152
a1553bc9-8a0f-3c8e-a270-c8f3d62b65bf,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F3层,"118.917061,32.092010",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,680,亚东,2023-04-25 15:30:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.917061,32.09201,118.91202753312686,32.09423191057612
4e92267b-bb73-3ac5-95f8-72ee2bed742b,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F3层,"118.916527,32.092014",[],320000,江苏省,25,南京市,320113,栖霞区,4818171300,216,亚东,2023-03-21 12:55:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.916527,32.092014,118.91149401230405,32.094236272215944
09036c53-c211-3a5e-b6f0-9f6edd2bcc66,扶梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F3层,"118.916712,32.092309",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,711,仙林,2023-05-06 12:18:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916712,32.092309,118.91167882111236,32.09453121024074
955b6d11-9a32-39eb-8feb-14c9dfeb6938,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F4层,"118.916958,32.092304",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,759,仙林,2023-05-09 14:01:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916958,32.092304,118.91192460011828,32.09452604252919
82a1caef-ee30-369e-b0c2-6f53cc999323,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F4层,"118.916583,32.091943",[],320000,江苏省,25,南京市,320113,栖霞区,4818171300,212,仙林,2023-05-05 11:40:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.916583,32.091943,118.91154996916865,32.09416522015899
62959049-8c79-3ccb-bf73-4c50dd49dc36,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F4层,"118.917056,32.092216",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,755,仙林,2023-04-27 11:20:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.917056,32.092216,118.91202251899144,32.09443795701076
15583a95-9654-3be1-a265-43fe2ddc3f74,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F4层,"118.917051,32.092356",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,748,仙林,2023-05-06 13:18:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.917051,32.092356,118.9120175108445,32.094577989658475
e587ee4f-e109-3017-a2ae-a66fb82c1ca8,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F5层,"118.916475,32.092141",[],320000,江苏省,25,南京市,320113,栖霞区,4818171300,276,仙林,2023-05-08 12:43:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916475,32.092141,118.9114420466672,32.09436333317305
764e3a55-dde6-3abd-8486-ed8c27a50815,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F5层,"118.917079,32.091987",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,678,仙林,2023-05-01 13:47:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.917079,32.091987,118.91204551878636,32.094208893388455
6496f77c-8a79-3687-9dc8-dfaddaf1c87d,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F5层,"118.917041,32.092300",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,752,仙林,2023-04-23 11:29:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.917041,32.0923,118.91200752504076,32.09452198484538
e3500f80-3260-3711-bab3-759e25a8ddb9,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F5层,"118.916657,32.092492",[],320000,江苏省,25,南京市,320113,栖霞区,4818171300,499,仙林,2023-05-06 11:56:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.916657,32.092492,118.91162385357616,32.09471428530478
9b43b6ac-22a4-347c-9a13-03c152667f32,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F5层,"118.917000,32.092275",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,757,仙林,2023-05-05 12:16:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.917,32.092275,118.91196656462115,32.094497007750135
ce711252-ec17-3003-b07c-1a036b5e4e0b,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F5层,"118.916622,32.092452",[],320000,江苏省,25,南京市,320113,栖霞区,4818171300,238,仙林,2023-05-08 12:43:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916622,32.092452,118.91158888835,32.094674300366364
8d450dd2-0d1b-344c-b2bf-6bcf44832819,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F5层,"118.916757,32.091757",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,711,仙林,2023-05-09 13:26:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916757,32.091757,118.91172383093873,32.093979064723484
c849177e-57ec-3535-8a22-4608d5d9d7ad,扶梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F5层,"118.916725,32.092291",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,710,仙林,2023-05-12 15:00:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916725,32.092291,118.91169181112372,32.09451319774577
0fe2c671-499f-3c34-b641-542bb92d8313,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F6层,"118.916736,32.091883",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,711,仙林,2023-05-05 11:19:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916736,32.091883,118.91170283830942,32.09410510518191
6e6442de-e82b-3b0a-8fc9-0c09c3b6a550,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F6层,"118.916687,32.091843",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,206,仙林,2023-05-06 11:19:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.916687,32.091843,118.91165388572765,32.09406512975411
57a806f6-d7d6-3122-b441-e59bf1dbe5f2,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F7层,"118.916817,32.092505",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,488,仙林,2023-05-09 13:54:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.916817,32.092505,118.91178370919692,32.0947271803209
d7582f98-8368-3da2-9df8-00803f2f5213,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F7层,"118.916736,32.091883",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,711,亚东,2023-04-24 13:07:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916736,32.091883,118.91170283830942,32.09410510518191
58b86885-46cb-3f11-9881-1798dc715dcc,客梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F7层,"118.916752,32.091864",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,710,亚东,2023-04-04 11:50:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916752,32.091864,118.91171882570792,32.09408609043972
7981528d-84a9-3164-8522-4c0d2bdfaa43,楼梯(九霄梦天地),室内设施;室内设施;室内设施,970000,学衡路5号附近九霄梦天地F7层,"118.916858,32.091955",[],320000,江苏省,25,南京市,320113,栖霞区,4818171301,699,仙林,2023-05-07 13:09:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.916858,32.091955,118.91182472219803,32.09417703776816
d1de452b-339e-3b6f-a9b5-535217b0f4f6,存包处(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.795844,32.086713",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,384,红山,2022-12-05 19:24:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.795844,32.086713,118.79065620750008,32.08879281378172
c8d3723a-7dd1-310f-849b-e87d51eecaa7,自助取票机(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站1F层,"118.797657,32.088370",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,564,红山,2023-04-14 11:47:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.797657,32.08837,118.79247216122292,32.09045290808855
1998c89a-e8a2-3aa8-a089-e1da9d2117e0,自助取票机(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站1F层,"118.797726,32.087981",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,547,红山,2023-04-15 12:29:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.797726,32.087981,118.7925413170248,32.09006393214642
c34b5ece-e577-3090-8c53-82cafae5e8b1,怪兽充电(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站1F层,"118.798316,32.088146",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,221,红山,2023-03-13 17:52:00,"{'rating': '0.5', 'cost': []}",室内设施,室内设施,室内设施,,118.798316,32.088146,118.79313233201968,32.090229876940086
d40eedcb-8b19-30d9-a5fd-3e1f2f4e6533,怪兽充电(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.797352,32.088630",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,313,红山,2023-03-13 18:34:00,"{'rating': '0.5', 'cost': []}",室内设施,室内设施,室内设施,,118.797352,32.08863,118.7921666086446,32.090712495789326
5367ada7-08cb-3452-83cc-7270ab803ea9,怪兽充电(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.797549,32.088489",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,293,红山,2023-03-13 20:52:00,"{'rating': '0.5', 'cost': []}",室内设施,室内设施,室内设施,,118.797549,32.088489,118.7923639627998,32.09057176752714
98352988-818c-3e4c-b201-13240a78f3b4,怪兽充电(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798796,32.087943",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,180,红山,2023-03-13 18:22:00,"{'rating': '2.7', 'cost': []}",室内设施,室内设施,室内设施,,118.798796,32.087943,118.7936131952926,32.090027580159315
9128a151-5a42-3295-af04-ccae449ffe00,自助取票机(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站3F层,"118.795408,32.086975",[],320000,江苏省,25,南京市,320102,玄武区,4818160311,383,红山,2022-12-29 18:59:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.795408,32.086975,118.79021944914685,32.08905422013463
c403429a-ae91-3d46-86fb-72db3a6115d1,自助取票机(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站3F层,"118.797953,32.085856",[],320000,江苏省,25,南京市,320102,玄武区,4818160302,668,红山,2022-12-29 18:38:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.797953,32.085856,118.79276890840832,32.08793883305904
54d43384-6384-36f0-b069-56e00355ecba,怪兽充电源(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站3F层,"118.797475,32.085864",[],320000,江苏省,25,南京市,320102,玄武区,4818160302,572,红山,2022-12-05 19:24:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.797475,32.085864,118.79229007673928,32.08794610066668
db05b98b-c04a-38d8-abd4-0826dd8bb4c5,智能按摩椅(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.798494,32.087998",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,129,红山,2022-12-05 19:22:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.798494,32.087998,118.79331065819402,32.09008212183062
ef2f5626-26ef-3df3-ae46-7db6a2b45739,智能按摩椅(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站3F层,"118.795576,32.086794",[],320000,江苏省,25,南京市,320102,玄武区,4818160311,390,红山,2022-12-05 19:22:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.795576,32.086794,118.79038774814056,32.08887343146654
ea821d3b-abbe-31ba-98a3-1828ba7851bd,怪兽充电(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站1F层,"118.797690,32.087998",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,282,红山,2023-03-13 19:35:00,"{'rating': '0.5', 'cost': []}",室内设施,室内设施,室内设施,,118.79769,32.087998,118.79250525287956,32.09008088044376
5b9d53e5-7a37-3f23-95cf-16dfbdf11c50,怪兽充电(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站1F层,"118.797951,32.087868",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,260,红山,2023-03-13 20:49:00,"{'rating': '0.5', 'cost': []}",室内设施,室内设施,室内设施,,118.797951,32.087868,118.7927667192974,32.08995125450978
d4358db0-0fdf-3a1b-99ae-daf9eac47485,怪兽充电(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站1F层,"118.797802,32.088405",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,269,红山,2023-03-13 18:50:00,"{'rating': '0.5', 'cost': []}",室内设施,室内设施,室内设施,,118.797802,32.088405,118.79261741011864,32.090488138184256
a40b8907-6d7a-3df0-8963-492edbdb3263,智能按摩椅(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站2F层,"118.797548,32.088468",[],320000,江苏省,25,南京市,320102,玄武区,4818160312,577,红山,2023-04-11 12:44:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.797548,32.088468,118.79236296300328,32.09055076157768
e1ff4c24-850d-3d15-8b5d-70edf9cb2c25,智能按摩椅(南京站),室内设施;室内设施;室内设施,970000,龙蟠路111号南京站3F层,"118.797588,32.085802",[],320000,江苏省,25,南京市,320102,玄武区,4818160302,563,红山,2022-12-05 19:24:00,"{'rating': [], 'cost': []}",室内设施,室内设施,室内设施,,118.797588,32.085802,118.7924032783696,32.08788426064273
e71afb1b-9865-34be-80f7-ab9fc263ef14,停车位(金鹰国际购物中心江宁店),室内设施;室内设施;室内设施,970000,双龙大道1688号(百家湖地铁站3号口旁)金鹰国际购物中心(江宁店)LG3层,"118.819716,31.931731",[],320000,江苏省,25,南京市,320115,江宁区,4718761521,11,开发区,2023-05-08 13:11:00,"{'cost': [], 'rating': []}",室内设施,室内设施,室内设施,,118.819716,31.931731,118.81458859818184,31.933816529842325
